   410    0.16387E+04   -0.18024E+02    0.48849E-07   -0.18024E+02    0.20771E+02    0.31906E-08    0.48849E-07    0.31906E-08    0.13002E-12
   411    0.16383E+04   -0.19750E+02    0.48012E-07   -0.19750E+02    0.20712E+02    0.32034E-08    0.48012E-07    0.32034E-08    0.12895E-12
   412    0.16381E+04   -0.21460E+02    0.47179E-07   -0.21460E+02    0.20650E+02    0.32166E-08    0.47179E-07    0.32166E-08    0.12789E-12
   413    0.16384E+04   -0.23152E+02    0.46351E-07   -0.23152E+02    0.20583E+02    0.32302E-08    0.46351E-07    0.32302E-08    0.12684E-12
   414    0.16389E+04   -0.24825E+02    0.45527E-07   -0.24825E+02    0.20513E+02    0.32441E-08    0.45527E-07    0.32441E-08    0.12581E-12
   415    0.16399E+04   -0.26479E+02    0.44708E-07   -0.26479E+02    0.20440E+02    0.32583E-08    0.44708E-07    0.32583E-08    0.12478E-12
   416    0.16412E+04   -0.28113E+02    0.43894E-07   -0.28113E+02    0.20363E+02    0.32727E-08    0.43894E-07    0.32727E-08    0.12377E-12
   417    0.16428E+04   -0.29728E+02    0.43086E-07   -0.29728E+02    0.20283E+02    0.32873E-08    0.43086E-07    0.32873E-08    0.12276E-12
   418    0.16448E+04   -0.31321E+02    0.42283E-07   -0.31321E+02    0.20198E+02    0.33020E-08    0.42283E-07    0.33020E-08    0.12177E-12
   419    0.16471E+04   -0.32892E+02    0.41486E-07   -0.32892E+02    0.20110E+02    0.33168E-08    0.41486E-07    0.33168E-08    0.12078E-12
   420    0.16498E+04   -0.34442E+02    0.40694E-07   -0.34442E+02    0.20019E+02    0.33315E-08    0.40694E-07    0.33315E-08    0.11981E-12
   421    0.16528E+04   -0.35968E+02    0.39909E-07   -0.35968E+02    0.19925E+02    0.33462E-08    0.39909E-07    0.33462E-08    0.11884E-12
   422    0.16561E+04   -0.37472E+02    0.39130E-07   -0.37472E+02    0.19827E+02    0.33608E-08    0.39130E-07    0.33608E-08    0.11789E-12
   423    0.16596E+04   -0.38951E+02    0.38358E-07   -0.38951E+02    0.19726E+02    0.33752E-08    0.38358E-07    0.33752E-08    0.11694E-12
   424    0.16635E+04   -0.40407E+02    0.37592E-07   -0.40407E+02    0.19621E+02    0.33893E-08    0.37592E-07    0.33893E-08    0.11600E-12
   425    0.16677E+04   -0.41836E+02    0.36834E-07   -0.41836E+02    0.19513E+02    0.34032E-08    0.36834E-07    0.34032E-08    0.11508E-12
   426    0.16722E+04   -0.43240E+02    0.36082E-07   -0.43240E+02    0.19403E+02    0.34168E-08    0.36082E-07    0.34168E-08    0.11416E-12
   427    0.16769E+04   -0.44619E+02    0.35338E-07   -0.44619E+02    0.19289E+02    0.34299E-08    0.35338E-07    0.34299E-08    0.11325E-12
   428    0.16819E+04   -0.45970E+02    0.34602E-07   -0.45970E+02    0.19172E+02    0.34426E-08    0.34602E-07    0.34426E-08    0.11235E-12
   429    0.16872E+04   -0.47294E+02    0.33873E-07   -0.47294E+02    0.19052E+02    0.34548E-08    0.33873E-07    0.34548E-08    0.11146E-12
   430    0.16928E+04   -0.48592E+02    0.33152E-07   -0.48592E+02    0.18929E+02    0.34665E-08    0.33152E-07    0.34665E-08    0.11058E-12
   431    0.16987E+04   -0.49861E+02    0.32439E-07   -0.49861E+02    0.18803E+02    0.34775E-08    0.32439E-07    0.34775E-08    0.10971E-12
   432    0.17047E+04   -0.51102E+02    0.31735E-07   -0.51102E+02    0.18675E+02    0.34879E-08    0.31735E-07    0.34879E-08    0.10884E-12
   433    0.17110E+04   -0.52313E+02    0.31039E-07   -0.52313E+02    0.18544E+02    0.34975E-08    0.31039E-07    0.34975E-08    0.10799E-12
   434    0.17176E+04   -0.53496E+02    0.30352E-07   -0.53496E+02    0.18410E+02    0.35063E-08    0.30352E-07    0.35063E-08    0.10714E-12
   435    0.17243E+04   -0.54650E+02    0.29674E-07   -0.54650E+02    0.18274E+02    0.35143E-08    0.29674E-07    0.35143E-08    0.10630E-12
   436    0.17314E+04   -0.55773E+02    0.29005E-07   -0.55773E+02    0.18136E+02    0.35214E-08    0.29005E-07    0.35214E-08    0.10547E-12
   437    0.17387E+04   -0.56866E+02    0.28346E-07   -0.56866E+02    0.17994E+02    0.35275E-08    0.28346E-07    0.35275E-08    0.10465E-12
   438    0.17461E+04   -0.57927E+02    0.27696E-07   -0.57927E+02    0.17850E+02    0.35326E-08    0.27696E-07    0.35326E-08    0.10383E-12
   439    0.17539E+04   -0.58958E+02    0.27056E-07   -0.58958E+02    0.17705E+02    0.35367E-08    0.27056E-07    0.35367E-08    0.10302E-12
   440    0.17617E+04   -0.59957E+02    0.26425E-07   -0.59957E+02    0.17557E+02    0.35396E-08    0.26425E-07    0.35396E-08    0.10222E-12
   441    0.17699E+04   -0.60925E+02    0.25806E-07   -0.60925E+02    0.17406E+02    0.35414E-08    0.25806E-07    0.35414E-08    0.10143E-12
   442    0.17781E+04   -0.61861E+02    0.25196E-07   -0.61861E+02    0.17253E+02    0.35419E-08    0.25196E-07    0.35419E-08    0.10065E-12
   443    0.17866E+04   -0.62764E+02    0.24597E-07   -0.62764E+02    0.17099E+02    0.35412E-08    0.24597E-07    0.35412E-08    0.99872E-13
   444    0.17952E+04   -0.63634E+02    0.24009E-07   -0.63634E+02    0.16943E+02    0.35391E-08    0.24009E-07    0.35391E-08    0.99103E-13
   445    0.18040E+04   -0.64471E+02    0.23432E-07   -0.64471E+02    0.16784E+02    0.35355E-08    0.23432E-07    0.35355E-08    0.98342E-13
   446    0.18129E+04   -0.65274E+02    0.22866E-07   -0.65274E+02    0.16624E+02    0.35306E-08    0.22866E-07    0.35306E-08    0.97587E-13
   447    0.18220E+04   -0.66045E+02    0.22312E-07   -0.66045E+02    0.16463E+02    0.35241E-08    0.22312E-07    0.35241E-08    0.96839E-13
   448    0.18312E+04   -0.66783E+02    0.21769E-07   -0.66783E+02    0.16299E+02    0.35161E-08    0.21769E-07    0.35161E-08    0.96098E-13
   449    0.18406E+04   -0.67485E+02    0.21238E-07   -0.67485E+02    0.16134E+02    0.35064E-08    0.21238E-07    0.35064E-08    0.95365E-13
   450    0.18502E+04   -0.68155E+02    0.20719E-07   -0.68155E+02    0.15968E+02    0.34950E-08    0.20719E-07    0.34950E-08    0.94637E-13
   451    0.18599E+04   -0.68790E+02    0.20212E-07   -0.68790E+02    0.15800E+02    0.34819E-08    0.20212E-07    0.34819E-08    0.93917E-13
   452    0.18696E+04   -0.69392E+02    0.19717E-07   -0.69392E+02    0.15631E+02    0.34672E-08    0.19717E-07    0.34672E-08    0.93203E-13
   453    0.18796E+04   -0.69959E+02    0.19234E-07   -0.69959E+02    0.15462E+02    0.34508E-08    0.19234E-07    0.34508E-08    0.92495E-13
   454    0.18895E+04   -0.70493E+02    0.18763E-07   -0.70493E+02    0.15291E+02    0.34328E-08    0.18763E-07    0.34328E-08    0.91794E-13
   455    0.18996E+04   -0.70993E+02    0.18304E-07   -0.70993E+02    0.15119E+02    0.34132E-08    0.18304E-07    0.34132E-08    0.91100E-13
   456    0.19098E+04   -0.71453E+02    0.17855E-07   -0.71453E+02    0.14945E+02    0.33921E-08    0.17855E-07    0.33921E-08    0.90411E-13
   457    0.19201E+04   -0.71887E+02    0.17418E-07   -0.71887E+02    0.14772E+02    0.33696E-08    0.17418E-07    0.33696E-08    0.89729E-13
   458    0.19304E+04   -0.72276E+02    0.16992E-07   -0.72276E+02    0.14597E+02    0.33456E-08    0.16992E-07    0.33456E-08    0.89053E-13
   459    0.19409E+04   -0.72636E+02    0.16577E-07   -0.72636E+02    0.14423E+02    0.33203E-08    0.16577E-07    0.33203E-08    0.88384E-13
   460    0.19514E+04   -0.72961E+02    0.16173E-07   -0.72961E+02    0.14247E+02    0.32937E-08    0.16173E-07    0.32937E-08    0.87720E-13
   461    0.19619E+04   -0.73251E+02    0.15779E-07   -0.73251E+02    0.14071E+02    0.32657E-08    0.15779E-07    0.32657E-08    0.87063E-13
   462    0.19725E+04   -0.73501E+02    0.15396E-07   -0.73501E+02    0.13894E+02    0.32366E-08    0.15396E-07    0.32366E-08    0.86411E-13
   463    0.19831E+04   -0.73729E+02    0.15022E-07   -0.73729E+02    0.13718E+02    0.32062E-08    0.15022E-07    0.32062E-08    0.85766E-13
   464    0.19938E+04   -0.73906E+02    0.14659E-07   -0.73906E+02    0.13542E+02    0.31747E-08    0.14659E-07    0.31747E-08    0.85126E-13
   465    0.20044E+04   -0.74060E+02    0.14305E-07   -0.74060E+02    0.13365E+02    0.31421E-08    0.14305E-07    0.31421E-08    0.84493E-13
   466    0.20151E+04   -0.74171E+02    0.13962E-07   -0.74171E+02    0.13188E+02    0.31085E-08    0.13962E-07    0.31085E-08    0.83865E-13
   467    0.20259E+04   -0.74252E+02    0.13627E-07   -0.74252E+02    0.13012E+02    0.30738E-08    0.13627E-07    0.30738E-08    0.83243E-13
   468    0.20366E+04   -0.74296E+02    0.13302E-07   -0.74296E+02    0.12836E+02    0.30382E-08    0.13302E-07    0.30382E-08    0.82626E-13
   469    0.20473E+04   -0.74311E+02    0.12987E-07   -0.74311E+02    0.12659E+02    0.30017E-08    0.12987E-07    0.30017E-08    0.82015E-13
   470    0.20581E+04   -0.74289E+02    0.12680E-07   -0.74289E+02    0.12484E+02    0.29643E-08    0.12680E-07    0.29643E-08    0.81410E-13
   471    0.20687E+04   -0.74231E+02    0.12382E-07   -0.74231E+02    0.12310E+02    0.29261E-08    0.12382E-07    0.29261E-08    0.80810E-13
   472    0.20795E+04   -0.74142E+02    0.12092E-07   -0.74142E+02    0.12135E+02    0.28871E-08    0.12092E-07    0.28871E-08    0.80216E-13
   473    0.20902E+04   -0.74017E+02    0.11812E-07   -0.74017E+02    0.11962E+02    0.28474E-08    0.11812E-07    0.28474E-08    0.79627E-13
   474    0.21008E+04   -0.73863E+02    0.11539E-07   -0.73863E+02    0.11790E+02    0.28070E-08    0.11539E-07    0.28070E-08    0.79044E-13
   475    0.21115E+04   -0.73671E+02    0.11275E-07   -0.73671E+02    0.11618E+02    0.27660E-08    0.11275E-07    0.27660E-08    0.78466E-13
   476    0.21221E+04   -0.73445E+02    0.11018E-07   -0.73445E+02    0.11448E+02    0.27243E-08    0.11018E-07    0.27243E-08    0.77893E-13
   477    0.21326E+04   -0.73193E+02    0.10769E-07   -0.73193E+02    0.11278E+02    0.26821E-08    0.10769E-07    0.26821E-08    0.77325E-13
   478    0.21430E+04   -0.72898E+02    0.10528E-07   -0.72898E+02    0.11109E+02    0.26394E-08    0.10528E-07    0.26394E-08    0.76762E-13
   479    0.21535E+04   -0.72584E+02    0.10295E-07   -0.72584E+02    0.10943E+02    0.25963E-08    0.10295E-07    0.25963E-08    0.76205E-13
   480    0.21638E+04   -0.72231E+02    0.10068E-07   -0.72231E+02    0.10777E+02    0.25527E-08    0.10068E-07    0.25527E-08    0.75653E-13
   481    0.21741E+04   -0.71844E+02    0.98492E-08   -0.71844E+02    0.10613E+02    0.25088E-08    0.98492E-08    0.25088E-08    0.75105E-13
   482    0.21844E+04   -0.71427E+02    0.96370E-08   -0.71427E+02    0.10452E+02    0.24646E-08    0.96370E-08    0.24646E-08    0.74563E-13
   483    0.21945E+04   -0.70984E+02    0.94315E-08   -0.70984E+02    0.10291E+02    0.24201E-08    0.94315E-08    0.24201E-08    0.74025E-13
   484    0.22044E+04   -0.70508E+02    0.92326E-08   -0.70508E+02    0.10133E+02    0.23753E-08    0.92326E-08    0.23753E-08    0.73492E-13
   485    0.22144E+04   -0.70000E+02    0.90401E-08   -0.70000E+02    0.99754E+01    0.23304E-08    0.90401E-08    0.23304E-08    0.72964E-13
   486    0.22243E+04   -0.69464E+02    0.88539E-08   -0.69464E+02    0.98211E+01    0.22853E-08    0.88539E-08    0.22853E-08    0.72441E-13
   487    0.22340E+04   -0.68899E+02    0.86738E-08   -0.68899E+02    0.96689E+01    0.22402E-08    0.86738E-08    0.22402E-08    0.71922E-13
   488    0.22436E+04   -0.68304E+02    0.84996E-08   -0.68304E+02    0.95180E+01    0.21950E-08    0.84996E-08    0.21950E-08    0.71408E-13
   489    0.22531E+04   -0.67680E+02    0.83312E-08   -0.67680E+02    0.93700E+01    0.21498E-08    0.83312E-08    0.21498E-08    0.70899E-13
   490    0.22625E+04   -0.67028E+02    0.81683E-08   -0.67028E+02    0.92248E+01    0.21046E-08    0.81683E-08    0.21046E-08    0.70393E-13
   491    0.22717E+04   -0.66349E+02    0.80109E-08   -0.66349E+02    0.90816E+01    0.20596E-08    0.80109E-08    0.20596E-08    0.69893E-13
   492    0.22809E+04   -0.65643E+02    0.78586E-08   -0.65643E+02    0.89413E+01    0.20147E-08    0.78586E-08    0.20147E-08    0.69397E-13
   493    0.22899E+04   -0.64909E+02    0.77115E-08   -0.64909E+02    0.88023E+01    0.19699E-08    0.77115E-08    0.19699E-08    0.68905E-13
   494    0.22988E+04   -0.64151E+02    0.75692E-08   -0.64151E+02    0.86675E+01    0.19254E-08    0.75692E-08    0.19254E-08    0.68417E-13
   495    0.23074E+04   -0.63366E+02    0.74316E-08   -0.63366E+02    0.85349E+01    0.18812E-08    0.74316E-08    0.18812E-08    0.67934E-13
   496    0.23160E+04   -0.62556E+02    0.72986E-08   -0.62556E+02    0.84057E+01    0.18373E-08    0.72986E-08    0.18373E-08    0.67455E-13
   497    0.23243E+04   -0.61720E+02    0.71700E-08   -0.61720E+02    0.82794E+01    0.17937E-08    0.71700E-08    0.17937E-08    0.66980E-13
   498    0.23326E+04   -0.60862E+02    0.70456E-08   -0.60862E+02    0.81552E+01    0.17506E-08    0.70456E-08    0.17506E-08    0.66509E-13
   499    0.23408E+04   -0.59979E+02    0.69253E-08   -0.59979E+02    0.80352E+01    0.17079E-08    0.69253E-08    0.17079E-08    0.66042E-13
   500    0.23487E+04   -0.59074E+02    0.68088E-08   -0.59074E+02    0.79172E+01    0.16657E-08    0.68088E-08    0.16657E-08    0.65579E-13
   501    0.23564E+04   -0.58147E+02    0.66960E-08   -0.58147E+02    0.78036E+01    0.16241E-08    0.66960E-08    0.16241E-08    0.65119E-13
   502    0.23640E+04   -0.57197E+02    0.65869E-08   -0.57197E+02    0.76934E+01    0.15830E-08    0.65869E-08    0.15830E-08    0.64664E-13
   503    0.23714E+04   -0.56226E+02    0.64814E-08   -0.56226E+02    0.75861E+01    0.15424E-08    0.64814E-08    0.15424E-08    0.64213E-13
   504    0.23786E+04   -0.55234E+02    0.63794E-08   -0.55234E+02    0.74823E+01    0.15024E-08    0.63794E-08    0.15024E-08    0.63765E-13
   505    0.23858E+04   -0.54223E+02    0.62811E-08   -0.54223E+02    0.73827E+01    0.14629E-08    0.62811E-08    0.14629E-08    0.63321E-13
   506    0.23926E+04   -0.53192E+02    0.61862E-08   -0.53192E+02    0.72869E+01    0.14238E-08    0.61862E-08    0.14238E-08    0.62881E-13
   507    0.23993E+04   -0.52142E+02    0.60947E-08   -0.52142E+02    0.71944E+01    0.13853E-08    0.60947E-08    0.13853E-08    0.62445E-13
   508    0.24058E+04   -0.51074E+02    0.60067E-08   -0.51074E+02    0.71064E+01    0.13473E-08    0.60067E-08    0.13473E-08    0.62012E-13
   509    0.24121E+04   -0.49989E+02    0.59220E-08   -0.49989E+02    0.70218E+01    0.13097E-08    0.59220E-08    0.13097E-08    0.61583E-13
   510    0.24181E+04   -0.48887E+02    0.58407E-08   -0.48887E+02    0.69414E+01    0.12726E-08    0.58407E-08    0.12726E-08    0.61157E-13
   511    0.24240E+04   -0.47769E+02    0.57627E-08   -0.47769E+02    0.68648E+01    0.12359E-08    0.57627E-08    0.12359E-08    0.60736E-13
   512    0.24297E+04   -0.46635E+02    0.56879E-08   -0.46635E+02    0.67925E+01    0.11997E-08    0.56879E-08    0.11997E-08    0.60317E-13
   513    0.24352E+04   -0.45487E+02    0.56163E-08   -0.45487E+02    0.67242E+01    0.11640E-08    0.56163E-08    0.11640E-08    0.59903E-13
   514    0.24405E+04   -0.44325E+02    0.55479E-08   -0.44325E+02    0.66603E+01    0.11286E-08    0.55479E-08    0.11286E-08    0.59491E-13
   515    0.24456E+04   -0.43149E+02    0.54827E-08   -0.43149E+02    0.66007E+01    0.10937E-08    0.54827E-08    0.10937E-08    0.59084E-13
   516    0.24504E+04   -0.41960E+02    0.54205E-08   -0.41960E+02    0.65455E+01    0.10592E-08    0.54205E-08    0.10592E-08    0.58679E-13
   517    0.24550E+04   -0.40760E+02    0.53613E-08   -0.40760E+02    0.64948E+01    0.10251E-08    0.53613E-08    0.10251E-08    0.58279E-13
   518    0.24594E+04   -0.39548E+02    0.53052E-08   -0.39548E+02    0.64484E+01    0.99141E-09    0.53052E-08    0.99141E-09    0.57881E-13
   519    0.24637E+04   -0.38325E+02    0.52520E-08   -0.38325E+02    0.64067E+01    0.95808E-09    0.52520E-08    0.95808E-09    0.57487E-13
   520    0.24676E+04   -0.37093E+02    0.52018E-08   -0.37093E+02    0.63695E+01    0.92513E-09    0.52018E-08    0.92513E-09    0.57096E-13
   521    0.24713E+04   -0.35852E+02    0.51544E-08   -0.35852E+02    0.63368E+01    0.89255E-09    0.51544E-08    0.89255E-09    0.56709E-13
   522    0.24748E+04   -0.34602E+02    0.51099E-08   -0.34602E+02    0.63090E+01    0.86032E-09    0.51099E-08    0.86032E-09    0.56325E-13
   523    0.24781E+04   -0.33344E+02    0.50682E-08   -0.33344E+02    0.62858E+01    0.82843E-09    0.50682E-08    0.82843E-09    0.55944E-13
   524    0.24812E+04   -0.32080E+02    0.50292E-08   -0.32080E+02    0.62673E+01    0.79689E-09    0.50292E-08    0.79689E-09    0.55566E-13
   525    0.24840E+04   -0.30808E+02    0.49930E-08   -0.30808E+02    0.62537E+01    0.76567E-09    0.49930E-08    0.76567E-09    0.55191E-13
   526    0.24866E+04   -0.29531E+02    0.49594E-08   -0.29531E+02    0.62448E+01    0.73477E-09    0.49594E-08    0.73477E-09    0.54820E-13
   527    0.24891E+04   -0.28249E+02    0.49285E-08   -0.28249E+02    0.62408E+01    0.70418E-09    0.49285E-08    0.70418E-09    0.54451E-13
   528    0.24913E+04   -0.26965E+02    0.49002E-08   -0.26965E+02    0.62416E+01    0.67389E-09    0.49002E-08    0.67389E-09    0.54086E-13
   529    0.24932E+04   -0.25675E+02    0.48744E-08   -0.25675E+02    0.62475E+01    0.64389E-09    0.48744E-08    0.64389E-09    0.53724E-13
   530    0.24948E+04   -0.24385E+02    0.48512E-08   -0.24385E+02    0.62583E+01    0.61417E-09    0.48512E-08    0.61417E-09    0.53365E-13
   531    0.24965E+04   -0.23091E+02    0.48304E-08   -0.23091E+02    0.62740E+01    0.58473E-09    0.48304E-08    0.58473E-09    0.53009E-13
   532    0.24977E+04   -0.21797E+02    0.48121E-08   -0.21797E+02    0.62948E+01    0.55554E-09    0.48121E-08    0.55554E-09    0.52655E-13
   533    0.24987E+04   -0.20502E+02    0.47961E-08   -0.20502E+02    0.63205E+01    0.52662E-09    0.47961E-08    0.52662E-09    0.52305E-13
   534    0.24994E+04   -0.19208E+02    0.47825E-08   -0.19208E+02    0.63513E+01    0.49794E-09    0.47825E-08    0.49794E-09    0.51958E-13
   535    0.25000E+04   -0.17915E+02    0.47713E-08   -0.17915E+02    0.63873E+01    0.46949E-09    0.47713E-08    0.46949E-09    0.51613E-13
   536    0.25003E+04   -0.16623E+02    0.47622E-08   -0.16623E+02    0.64282E+01    0.44127E-09    0.47622E-08    0.44127E-09    0.51272E-13
   537    0.25005E+04   -0.15334E+02    0.47555E-08   -0.15334E+02    0.64742E+01    0.41327E-09    0.47555E-08    0.41327E-09    0.50933E-13
   538    0.25003E+04   -0.14048E+02    0.47509E-08   -0.14048E+02    0.65254E+01    0.38548E-09    0.47509E-08    0.38548E-09    0.50597E-13
   539    0.24999E+04   -0.12767E+02    0.47485E-08   -0.12767E+02    0.65815E+01    0.35788E-09    0.47485E-08    0.35788E-09    0.50263E-13
   540    0.24994E+04   -0.11490E+02    0.47481E-08   -0.11490E+02    0.66429E+01    0.33048E-09    0.47481E-08    0.33048E-09    0.49933E-13
   541    0.24985E+04   -0.10218E+02    0.47499E-08   -0.10218E+02    0.67093E+01    0.30325E-09    0.47499E-08    0.30325E-09    0.49605E-13
   542    0.24975E+04   -0.89535E+01    0.47536E-08   -0.89535E+01    0.67808E+01    0.27620E-09    0.47536E-08    0.27620E-09    0.49280E-13
   543    0.24962E+04   -0.76952E+01    0.47594E-08   -0.76952E+01    0.68575E+01    0.24931E-09    0.47594E-08    0.24931E-09    0.48957E-13
   544    0.24948E+04   -0.64444E+01    0.47671E-08   -0.64444E+01    0.69393E+01    0.22257E-09    0.47671E-08    0.22257E-09    0.48637E-13
   545    0.24930E+04   -0.52018E+01    0.47767E-08   -0.52018E+01    0.70261E+01    0.19597E-09    0.47767E-08    0.19597E-09    0.48320E-13
   546    0.24911E+04   -0.39682E+01    0.47882E-08   -0.39682E+01    0.71178E+01    0.16951E-09    0.47882E-08    0.16951E-09    0.48005E-13
   547    0.24889E+04   -0.27440E+01    0.48015E-08   -0.27440E+01    0.72146E+01    0.14318E-09    0.48015E-08    0.14318E-09    0.47693E-13
   548    0.24866E+04   -0.15302E+01    0.48165E-08   -0.15302E+01    0.73164E+01    0.11696E-09    0.48165E-08    0.11696E-09    0.47383E-13
   549    0.24840E+04   -0.32756E+00    0.48334E-08   -0.32756E+00    0.74233E+01    0.90849E-10    0.48334E-08    0.90849E-10    0.47076E-13
   550    0.24813E+04    0.86348E+00    0.48519E-08    0.86348E+00    0.75353E+01    0.64835E-10    0.48519E-08    0.64835E-10    0.46771E-13
   551    0.24783E+04    0.20423E+01    0.48721E-08    0.20423E+01    0.76523E+01    0.38911E-10    0.48721E-08    0.38911E-10    0.46468E-13
   552    0.24751E+04    0.32077E+01    0.48939E-08    0.32077E+01    0.77745E+01    0.13079E-10    0.48939E-08    0.13079E-10    0.46168E-13
   553    0.24717E+04    0.43596E+01    0.49173E-08    0.43596E+01    0.79002E+01   -0.12659E-10    0.49173E-08   -0.12659E-10    0.45870E-13
   554    0.24681E+04    0.54971E+01    0.49423E-08    0.54971E+01    0.80325E+01   -0.38298E-10    0.49423E-08   -0.38298E-10    0.45575E-13
   555    0.24643E+04    0.66194E+01    0.49689E-08    0.66194E+01    0.81691E+01   -0.63835E-10    0.49689E-08   -0.63835E-10    0.45282E-13
   556    0.24603E+04    0.77263E+01    0.49970E-08    0.77263E+01    0.83109E+01   -0.89267E-10    0.49970E-08   -0.89267E-10    0.44991E-13
   557    0.24561E+04    0.88160E+01    0.50266E-08    0.88160E+01    0.84570E+01   -0.11459E-09    0.50266E-08   -0.11459E-09    0.44702E-13
   558    0.24517E+04    0.98891E+01    0.50577E-08    0.98891E+01    0.86089E+01   -0.13980E-09    0.50577E-08   -0.13980E-09    0.44416E-13
   559    0.24470E+04    0.10945E+02    0.50902E-08    0.10945E+02    0.87645E+01   -0.16490E-09    0.50902E-08   -0.16490E-09    0.44132E-13
   560    0.24423E+04    0.11982E+02    0.51242E-08    0.11982E+02    0.89244E+01   -0.18988E-09    0.51242E-08   -0.18988E-09    0.43850E-13
   561    0.24372E+04    0.13000E+02    0.51596E-08    0.13000E+02    0.90895E+01   -0.21473E-09    0.51596E-08   -0.21473E-09    0.43571E-13
   562    0.24321E+04    0.13999E+02    0.51963E-08    0.13999E+02    0.92597E+01   -0.23947E-09    0.51963E-08   -0.23947E-09    0.43293E-13
   563    0.24268E+04    0.14979E+02    0.52344E-08    0.14979E+02    0.94335E+01   -0.26407E-09    0.52344E-08   -0.26407E-09    0.43018E-13
   564    0.24213E+04    0.15936E+02    0.52739E-08    0.15936E+02    0.96132E+01   -0.28854E-09    0.52739E-08   -0.28854E-09    0.42745E-13
   565    0.24157E+04    0.16874E+02    0.53146E-08    0.16874E+02    0.97958E+01   -0.31288E-09    0.53146E-08   -0.31288E-09    0.42474E-13
   566    0.24098E+04    0.17788E+02    0.53566E-08    0.17788E+02    0.99835E+01   -0.33708E-09    0.53566E-08   -0.33708E-09    0.42205E-13
   567    0.24038E+04    0.18681E+02    0.53999E-08    0.18681E+02    0.10175E+02   -0.36113E-09    0.53999E-08   -0.36113E-09    0.41939E-13
   568    0.23977E+04    0.19551E+02    0.54444E-08    0.19551E+02    0.10372E+02   -0.38504E-09    0.54444E-08   -0.38504E-09    0.41674E-13
   569    0.23913E+04    0.20400E+02    0.54901E-08    0.20400E+02    0.10572E+02   -0.40881E-09    0.54901E-08   -0.40881E-09    0.41412E-13
   570    0.23849E+04    0.21222E+02    0.55370E-08    0.21222E+02    0.10777E+02   -0.43242E-09    0.55370E-08   -0.43242E-09    0.41152E-13
   571    0.23782E+04    0.22020E+02    0.55850E-08    0.22020E+02    0.10986E+02   -0.45587E-09    0.55850E-08   -0.45587E-09    0.40893E-13
   572    0.23714E+04    0.22794E+02    0.56341E-08    0.22794E+02    0.11199E+02   -0.47917E-09    0.56341E-08   -0.47917E-09    0.40637E-13
   573    0.23645E+04    0.23541E+02    0.56844E-08    0.23541E+02    0.11415E+02   -0.50230E-09    0.56844E-08   -0.50230E-09    0.40383E-13
   574    0.23574E+04    0.24264E+02    0.57357E-08    0.24264E+02    0.11636E+02   -0.52528E-09    0.57357E-08   -0.52528E-09    0.40130E-13
   575    0.23502E+04    0.24959E+02    0.57880E-08    0.24959E+02    0.11860E+02   -0.54808E-09    0.57880E-08   -0.54808E-09    0.39880E-13
   576    0.23429E+04    0.25629E+02    0.58414E-08    0.25629E+02    0.12088E+02   -0.57071E-09    0.58414E-08   -0.57071E-09    0.39632E-13
   577    0.23354E+04    0.26272E+02    0.58958E-08    0.26272E+02    0.12320E+02   -0.59316E-09    0.58958E-08   -0.59316E-09    0.39385E-13
   578    0.23279E+04    0.26886E+02    0.59511E-08    0.26886E+02    0.12555E+02   -0.61544E-09    0.59511E-08   -0.61544E-09    0.39141E-13
   579    0.23202E+04    0.27474E+02    0.60074E-08    0.27474E+02    0.12795E+02   -0.63753E-09    0.60074E-08   -0.63753E-09    0.38898E-13
   580    0.23124E+04    0.28032E+02    0.60646E-08    0.28032E+02    0.13037E+02   -0.65944E-09    0.60646E-08   -0.65944E-09    0.38657E-13
   581    0.23044E+04    0.28563E+02    0.61227E-08    0.28563E+02    0.13282E+02   -0.68116E-09    0.61227E-08   -0.68116E-09    0.38419E-13
   582    0.22964E+04    0.29064E+02    0.61817E-08    0.29064E+02    0.13532E+02   -0.70269E-09    0.61817E-08   -0.70269E-09    0.38182E-13
   583    0.22882E+04    0.29535E+02    0.62415E-08    0.29535E+02    0.13784E+02   -0.72403E-09    0.62415E-08   -0.72403E-09    0.37946E-13
   584    0.22800E+04    0.29978E+02    0.63022E-08    0.29978E+02    0.14039E+02   -0.74516E-09    0.63022E-08   -0.74516E-09    0.37713E-13
   585    0.22717E+04    0.30390E+02    0.63636E-08    0.30390E+02    0.14297E+02   -0.76609E-09    0.63636E-08   -0.76609E-09    0.37482E-13
   586    0.22633E+04    0.30773E+02    0.64258E-08    0.30773E+02    0.14557E+02   -0.78682E-09    0.64258E-08   -0.78682E-09    0.37252E-13
   587    0.22548E+04    0.31124E+02    0.64887E-08    0.31124E+02    0.14821E+02   -0.80734E-09    0.64887E-08   -0.80734E-09    0.37024E-13
   588    0.22462E+04    0.31445E+02    0.65523E-08    0.31445E+02    0.15088E+02   -0.82765E-09    0.65523E-08   -0.82765E-09    0.36798E-13
   589    0.22376E+04    0.31735E+02    0.66167E-08    0.31735E+02    0.15357E+02   -0.84774E-09    0.66167E-08   -0.84774E-09    0.36573E-13
   590    0.22288E+04    0.31994E+02    0.66817E-08    0.31994E+02    0.15628E+02   -0.86762E-09    0.66817E-08   -0.86762E-09    0.36350E-13
