   519    0.23945E+04   -0.76990E+02    0.44174E-08   -0.76990E+02    0.10454E+02    0.16607E-08    0.44174E-08    0.16607E-08    0.41635E-13
   520    0.24034E+04   -0.76241E+02    0.42995E-08   -0.76241E+02    0.10292E+02    0.16322E-08    0.42995E-08    0.16322E-08    0.41344E-13
   521    0.24121E+04   -0.75468E+02    0.41851E-08   -0.75468E+02    0.10133E+02    0.16041E-08    0.41851E-08    0.16041E-08    0.41055E-13
   522    0.24207E+04   -0.74669E+02    0.40742E-08   -0.74669E+02    0.99774E+01    0.15761E-08    0.40742E-08    0.15761E-08    0.40769E-13
   523    0.24292E+04   -0.73846E+02    0.39667E-08   -0.73846E+02    0.98241E+01    0.15485E-08    0.39667E-08    0.15485E-08    0.40485E-13
   524    0.24376E+04   -0.72998E+02    0.38625E-08   -0.72998E+02    0.96736E+01    0.15211E-08    0.38625E-08    0.15211E-08    0.40204E-13
   525    0.24457E+04   -0.72126E+02    0.37617E-08   -0.72126E+02    0.95261E+01    0.14939E-08    0.37617E-08    0.14939E-08    0.39925E-13
   526    0.24537E+04   -0.71230E+02    0.36642E-08   -0.71230E+02    0.93816E+01    0.14670E-08    0.36642E-08    0.14670E-08    0.39649E-13
   527    0.24617E+04   -0.70313E+02    0.35698E-08   -0.70313E+02    0.92402E+01    0.14403E-08    0.35698E-08    0.14403E-08    0.39374E-13
   528    0.24695E+04   -0.69373E+02    0.34787E-08   -0.69373E+02    0.91018E+01    0.14138E-08    0.34787E-08    0.14138E-08    0.39103E-13
   529    0.24770E+04   -0.68411E+02    0.33907E-08   -0.68411E+02    0.89670E+01    0.13875E-08    0.33907E-08    0.13875E-08    0.38833E-13
   530    0.24844E+04   -0.67429E+02    0.33058E-08   -0.67429E+02    0.88354E+01    0.13614E-08    0.33058E-08    0.13614E-08    0.38566E-13
   531    0.24918E+04   -0.66424E+02    0.32239E-08   -0.66424E+02    0.87070E+01    0.13355E-08    0.32239E-08    0.13355E-08    0.38301E-13
   532    0.24988E+04   -0.65400E+02    0.31451E-08   -0.65400E+02    0.85823E+01    0.13097E-08    0.31451E-08    0.13097E-08    0.38038E-13
   533    0.25056E+04   -0.64356E+02    0.30692E-08   -0.64356E+02    0.84610E+01    0.12842E-08    0.30692E-08    0.12842E-08    0.37778E-13
   534    0.25123E+04   -0.63292E+02    0.29962E-08   -0.63292E+02    0.83433E+01    0.12588E-08    0.29962E-08    0.12588E-08    0.37520E-13
   535    0.25188E+04   -0.62210E+02    0.29260E-08   -0.62210E+02    0.82294E+01    0.12335E-08    0.29260E-08    0.12335E-08    0.37263E-13
   536    0.25251E+04   -0.61109E+02    0.28587E-08   -0.61109E+02    0.81191E+01    0.12084E-08    0.28587E-08    0.12084E-08    0.37009E-13
   537    0.25313E+04   -0.59990E+02    0.27941E-08   -0.59990E+02    0.80125E+01    0.11834E-08    0.27941E-08    0.11834E-08    0.36758E-13
   538    0.25372E+04   -0.58853E+02    0.27323E-08   -0.58853E+02    0.79099E+01    0.11585E-08    0.27323E-08    0.11585E-08    0.36508E-13
   539    0.25430E+04   -0.57699E+02    0.26731E-08   -0.57699E+02    0.78110E+01    0.11338E-08    0.26731E-08    0.11338E-08    0.36260E-13
   540    0.25486E+04   -0.56529E+02    0.26166E-08   -0.56529E+02    0.77162E+01    0.11091E-08    0.26166E-08    0.11091E-08    0.36015E-13
   541    0.25539E+04   -0.55342E+02    0.25626E-08   -0.55342E+02    0.76252E+01    0.10846E-08    0.25626E-08    0.10846E-08    0.35771E-13
   542    0.25591E+04   -0.54141E+02    0.25112E-08   -0.54141E+02    0.75383E+01    0.10601E-08    0.25112E-08    0.10601E-08    0.35530E-13
   543    0.25640E+04   -0.52923E+02    0.24622E-08   -0.52923E+02    0.74555E+01    0.10357E-08    0.24622E-08    0.10357E-08    0.35290E-13
   544    0.25688E+04   -0.51691E+02    0.24158E-08   -0.51691E+02    0.73768E+01    0.10114E-08    0.24158E-08    0.10114E-08    0.35052E-13
   545    0.25733E+04   -0.50444E+02    0.23717E-08   -0.50444E+02    0.73022E+01    0.98710E-09    0.23717E-08    0.98710E-09    0.34817E-13
   546    0.25777E+04   -0.49184E+02    0.23299E-08   -0.49184E+02    0.72315E+01    0.96287E-09    0.23299E-08    0.96287E-09    0.34583E-13
   547    0.25818E+04   -0.47910E+02    0.22905E-08   -0.47910E+02    0.71650E+01    0.93869E-09    0.22905E-08    0.93869E-09    0.34351E-13
   548    0.25857E+04   -0.46622E+02    0.22533E-08   -0.46622E+02    0.71028E+01    0.91454E-09    0.22533E-08    0.91454E-09    0.34121E-13
   549    0.25895E+04   -0.45322E+02    0.22183E-08   -0.45322E+02    0.70449E+01    0.89041E-09    0.22183E-08    0.89041E-09    0.33893E-13
   550    0.25930E+04   -0.44010E+02    0.21855E-08   -0.44010E+02    0.69913E+01    0.86629E-09    0.21855E-08    0.86629E-09    0.33667E-13
   551    0.25964E+04   -0.42686E+02    0.21548E-08   -0.42686E+02    0.69421E+01    0.84218E-09    0.21548E-08    0.84218E-09    0.33442E-13
   552    0.25994E+04   -0.41351E+02    0.21262E-08   -0.41351E+02    0.68973E+01    0.81808E-09    0.21262E-08    0.81808E-09    0.33220E-13
   553    0.26023E+04   -0.40007E+02    0.20997E-08   -0.40007E+02    0.68556E+01    0.79398E-09    0.20997E-08    0.79398E-09    0.32999E-13
   554    0.26050E+04   -0.38653E+02    0.20752E-08   -0.38653E+02    0.68201E+01    0.76990E-09    0.20752E-08    0.76990E-09    0.32780E-13
   555    0.26074E+04   -0.37290E+02    0.20527E-08   -0.37290E+02    0.67884E+01    0.74584E-09    0.20527E-08    0.74584E-09    0.32562E-13
   556    0.26096E+04   -0.35921E+02    0.20322E-08   -0.35921E+02    0.67616E+01    0.72179E-09    0.20322E-08    0.72179E-09    0.32347E-13
   557    0.26117E+04   -0.34545E+02    0.20137E-08   -0.34545E+02    0.67389E+01    0.69778E-09    0.20137E-08    0.69778E-09    0.32133E-13
   558    0.26135E+04   -0.33164E+02    0.19971E-08   -0.33164E+02    0.67219E+01    0.67379E-09    0.19971E-08    0.67379E-09    0.31921E-13
   559    0.26150E+04   -0.31777E+02    0.19824E-08   -0.31777E+02    0.67085E+01    0.64983E-09    0.19824E-08    0.64983E-09    0.31710E-13
   560    0.26164E+04   -0.30387E+02    0.19696E-08   -0.30387E+02    0.66994E+01    0.62590E-09    0.19696E-08    0.62590E-09    0.31501E-13
   561    0.26175E+04   -0.28994E+02    0.19586E-08   -0.28994E+02    0.66955E+01    0.60202E-09    0.19586E-08    0.60202E-09    0.31294E-13
   562    0.26184E+04   -0.27599E+02    0.19495E-08   -0.27599E+02    0.66968E+01    0.57818E-09    0.19495E-08    0.57818E-09    0.31089E-13
   563    0.26192E+04   -0.26200E+02    0.19421E-08   -0.26200E+02    0.67021E+01    0.55438E-09    0.19421E-08    0.55438E-09    0.30885E-13
   564    0.26197E+04   -0.24804E+02    0.19366E-08   -0.24804E+02    0.67135E+01    0.53063E-09    0.19366E-08    0.53063E-09    0.30683E-13
   565    0.26200E+04   -0.23406E+02    0.19327E-08   -0.23406E+02    0.67282E+01    0.50694E-09    0.19327E-08    0.50694E-09    0.30482E-13
   566    0.26201E+04   -0.22009E+02    0.19306E-08   -0.22009E+02    0.67486E+01    0.48330E-09    0.19306E-08    0.48330E-09    0.30283E-13
   567    0.26199E+04   -0.20614E+02    0.19302E-08   -0.20614E+02    0.67731E+01    0.45972E-09    0.19302E-08    0.45972E-09    0.30086E-13
   568    0.26196E+04   -0.19222E+02    0.19315E-08   -0.19222E+02    0.68033E+01    0.43620E-09    0.19315E-08    0.43620E-09    0.29890E-13
   569    0.26190E+04   -0.17831E+02    0.19343E-08   -0.17831E+02    0.68387E+01    0.41276E-09    0.19343E-08    0.41276E-09    0.29696E-13
   570    0.26183E+04   -0.16447E+02    0.19388E-08   -0.16447E+02    0.68785E+01    0.38938E-09    0.19388E-08    0.38938E-09    0.29503E-13
   571    0.26172E+04   -0.15067E+02    0.19449E-08   -0.15067E+02    0.69236E+01    0.36607E-09    0.19449E-08    0.36607E-09    0.29312E-13
   572    0.26160E+04   -0.13691E+02    0.19526E-08   -0.13691E+02    0.69733E+01    0.34285E-09    0.19526E-08    0.34285E-09    0.29123E-13
   573    0.26146E+04   -0.12323E+02    0.19618E-08   -0.12323E+02    0.70276E+01    0.31970E-09    0.19618E-08    0.31970E-09    0.28935E-13
   574    0.26130E+04   -0.10960E+02    0.19724E-08   -0.10960E+02    0.70875E+01    0.29664E-09    0.19724E-08    0.29664E-09    0.28748E-13
   575    0.26112E+04   -0.96064E+01    0.19846E-08   -0.96064E+01    0.71515E+01    0.27367E-09    0.19846E-08    0.27367E-09    0.28563E-13
   576    0.26092E+04   -0.82593E+01    0.19982E-08   -0.82593E+01    0.72211E+01    0.25079E-09    0.19982E-08    0.25079E-09    0.28379E-13
   577    0.26069E+04   -0.69211E+01    0.20133E-08   -0.69211E+01    0.72957E+01    0.22801E-09    0.20133E-08    0.22801E-09    0.28197E-13
   578    0.26044E+04   -0.55927E+01    0.20297E-08   -0.55927E+01    0.73747E+01    0.20532E-09    0.20297E-08    0.20532E-09    0.28016E-13
   579    0.26018E+04   -0.42735E+01    0.20475E-08   -0.42735E+01    0.74596E+01    0.18274E-09    0.20475E-08    0.18274E-09    0.27837E-13
   580    0.25990E+04   -0.29661E+01    0.20667E-08   -0.29661E+01    0.75490E+01    0.16026E-09    0.20667E-08    0.16026E-09    0.27659E-13
   581    0.25959E+04   -0.16684E+01    0.20871E-08   -0.16684E+01    0.76430E+01    0.13789E-09    0.20871E-08    0.13789E-09    0.27483E-13
   582    0.25926E+04   -0.38293E+00    0.21089E-08   -0.38293E+00    0.77424E+01    0.11564E-09    0.21089E-08    0.11564E-09    0.27308E-13
   583    0.25891E+04    0.88936E+00    0.21319E-08    0.88936E+00    0.78466E+01    0.93501E-10    0.21319E-08    0.93501E-10    0.27134E-13
   584    0.25855E+04    0.21497E+01    0.21562E-08    0.21497E+01    0.79555E+01    0.71483E-10    0.21562E-08    0.71483E-10    0.26962E-13
   585    0.25817E+04    0.33964E+01    0.21817E-08    0.33964E+01    0.80694E+01    0.49589E-10    0.21817E-08    0.49589E-10    0.26791E-13
   586    0.25776E+04    0.46292E+01    0.22084E-08    0.46292E+01    0.81876E+01    0.27823E-10    0.22084E-08    0.27823E-10    0.26621E-13
   587    0.25735E+04    0.58479E+01    0.22362E-08    0.58479E+01    0.83115E+01    0.61865E-11    0.22362E-08    0.61865E-11    0.26453E-13
   588    0.25690E+04    0.70508E+01    0.22651E-08    0.70508E+01    0.84399E+01   -0.15315E-10    0.22651E-08   -0.15315E-10    0.26286E-13
   589    0.25644E+04    0.82391E+01    0.22952E-08    0.82391E+01    0.85735E+01   -0.36679E-10    0.22952E-08   -0.36679E-10    0.26120E-13
   590    0.25595E+04    0.94118E+01    0.23264E-08    0.94118E+01    0.87110E+01   -0.57901E-10    0.23264E-08   -0.57901E-10    0.25956E-13
   591    0.25546E+04    0.10568E+02    0.23586E-08    0.10568E+02    0.88546E+01   -0.78979E-10    0.23586E-08   -0.78979E-10    0.25793E-13
   592    0.25494E+04    0.11707E+02    0.23918E-08    0.11707E+02    0.90014E+01   -0.99907E-10    0.23918E-08   -0.99907E-10    0.25631E-13
   593    0.25440E+04    0.12830E+02    0.24260E-08    0.12830E+02    0.91546E+01   -0.12068E-09    0.24260E-08   -0.12068E-09    0.25471E-13
   594    0.25384E+04    0.13934E+02    0.24612E-08    0.13934E+02    0.93119E+01   -0.14131E-09    0.24612E-08   -0.14131E-09    0.25311E-13
   595    0.25326E+04    0.15022E+02    0.24973E-08    0.15022E+02    0.94727E+01   -0.16177E-09    0.24973E-08   -0.16177E-09    0.25153E-13
   596    0.25267E+04    0.16090E+02    0.25344E-08    0.16090E+02    0.96400E+01   -0.18207E-09    0.25344E-08   -0.18207E-09    0.24996E-13
   597    0.25207E+04    0.17141E+02    0.25723E-08    0.17141E+02    0.98096E+01   -0.20220E-09    0.25723E-08   -0.20220E-09    0.24840E-13
   598    0.25146E+04    0.18172E+02    0.26112E-08    0.18172E+02    0.99850E+01   -0.22216E-09    0.26112E-08   -0.22216E-09    0.24686E-13
   599    0.25082E+04    0.19185E+02    0.26508E-08    0.19185E+02    0.10165E+02   -0.24195E-09    0.26508E-08   -0.24195E-09    0.24533E-13
   600    0.25016E+04    0.20178E+02    0.26913E-08    0.20178E+02    0.10350E+02   -0.26157E-09    0.26913E-08   -0.26157E-09    0.24380E-13
   601    0.24948E+04    0.21152E+02    0.27325E-08    0.21152E+02    0.10539E+02   -0.28100E-09    0.27325E-08   -0.28100E-09    0.24229E-13
   602    0.24879E+04    0.22104E+02    0.27746E-08    0.22104E+02    0.10732E+02   -0.30025E-09    0.27746E-08   -0.30025E-09    0.24079E-13
   603    0.24808E+04    0.23037E+02    0.28174E-08    0.23037E+02    0.10930E+02   -0.31932E-09    0.28174E-08   -0.31932E-09    0.23931E-13
   604    0.24736E+04    0.23948E+02    0.28609E-08    0.23948E+02    0.11132E+02   -0.33822E-09    0.28609E-08   -0.33822E-09    0.23783E-13
   605    0.24662E+04    0.24837E+02    0.29052E-08    0.24837E+02    0.11337E+02   -0.35693E-09    0.29052E-08   -0.35693E-09    0.23636E-13
   606    0.24588E+04    0.25704E+02    0.29501E-08    0.25704E+02    0.11547E+02   -0.37546E-09    0.29501E-08   -0.37546E-09    0.23491E-13
   607    0.24509E+04    0.26547E+02    0.29958E-08    0.26547E+02    0.11761E+02   -0.39382E-09    0.29958E-08   -0.39382E-09    0.23346E-13
   608    0.24431E+04    0.27367E+02    0.30422E-08    0.27367E+02    0.11979E+02   -0.41199E-09    0.30422E-08   -0.41199E-09    0.23203E-13
   609    0.24353E+04    0.28163E+02    0.30893E-08    0.28163E+02    0.12200E+02   -0.42999E-09    0.30893E-08   -0.42999E-09    0.23061E-13
   610    0.24272E+04    0.28934E+02    0.31370E-08    0.28934E+02    0.12425E+02   -0.44781E-09    0.31370E-08   -0.44781E-09    0.22920E-13
   611    0.24190E+04    0.29680E+02    0.31854E-08    0.29680E+02    0.12653E+02   -0.46544E-09    0.31854E-08   -0.46544E-09    0.22780E-13
   612    0.24107E+04    0.30402E+02    0.32344E-08    0.30402E+02    0.12886E+02   -0.48290E-09    0.32344E-08   -0.48290E-09    0.22641E-13
   613    0.24022E+04    0.31096E+02    0.32840E-08    0.31096E+02    0.13120E+02   -0.50018E-09    0.32840E-08   -0.50018E-09    0.22503E-13
   614    0.23937E+04    0.31765E+02    0.33343E-08    0.31765E+02    0.13359E+02   -0.51729E-09    0.33343E-08   -0.51729E-09    0.22366E-13
   615    0.23851E+04    0.32407E+02    0.33851E-08    0.32407E+02    0.13600E+02   -0.53421E-09    0.33851E-08   -0.53421E-09    0.22230E-13
   616    0.23763E+04    0.33022E+02    0.34365E-08    0.33022E+02    0.13845E+02   -0.55096E-09    0.34365E-08   -0.55096E-09    0.22095E-13
   617    0.23676E+04    0.33610E+02    0.34885E-08    0.33610E+02    0.14094E+02   -0.56753E-09    0.34885E-08   -0.56753E-09    0.21961E-13
   618    0.23587E+04    0.34170E+02    0.35411E-08    0.34170E+02    0.14345E+02   -0.58392E-09    0.35411E-08   -0.58392E-09    0.21828E-13
   619    0.23497E+04    0.34703E+02    0.35942E-08    0.34703E+02    0.14600E+02   -0.60013E-09    0.35942E-08   -0.60013E-09    0.21696E-13
   620    0.23407E+04    0.35207E+02    0.36478E-08    0.35207E+02    0.14856E+02   -0.61616E-09    0.36478E-08   -0.61616E-09    0.21565E-13
   621    0.23315E+04    0.35682E+02    0.37020E-08    0.35682E+02    0.15116E+02   -0.63202E-09    0.37020E-08   -0.63202E-09    0.21435E-13
   622    0.23222E+04    0.36128E+02    0.37566E-08    0.36128E+02    0.15379E+02   -0.64771E-09    0.37566E-08   -0.64771E-09    0.21306E-13
   623    0.23130E+04    0.36546E+02    0.38117E-08    0.36546E+02    0.15643E+02   -0.66321E-09    0.38117E-08   -0.66321E-09    0.21178E-13
   624    0.23036E+04    0.36935E+02    0.38674E-08    0.36935E+02    0.15909E+02   -0.67854E-09    0.38674E-08   -0.67854E-09    0.21051E-13
   625    0.22942E+04    0.37293E+02    0.39234E-08    0.37293E+02    0.16178E+02   -0.69369E-09    0.39234E-08   -0.69369E-09    0.20925E-13
   626    0.22847E+04    0.37621E+02    0.39800E-08    0.37621E+02    0.16450E+02   -0.70866E-09    0.39800E-08   -0.70866E-09    0.20800E-13
   627    0.22752E+04    0.37919E+02    0.40369E-08    0.37919E+02    0.16723E+02   -0.72346E-09    0.40369E-08   -0.72346E-09    0.20676E-13
   628    0.22657E+04    0.38187E+02    0.40943E-08    0.38187E+02    0.16998E+02   -0.73809E-09    0.40943E-08   -0.73809E-09    0.20553E-13
   629    0.22561E+04    0.38424E+02    0.41521E-08    0.38424E+02    0.17275E+02   -0.75253E-09    0.41521E-08   -0.75253E-09    0.20430E-13
   630    0.22464E+04    0.38630E+02    0.42103E-08    0.38630E+02    0.17554E+02   -0.76680E-09    0.42103E-08   -0.76680E-09    0.20309E-13
   631    0.22367E+04    0.38806E+02    0.42689E-08    0.38806E+02    0.17835E+02   -0.78090E-09    0.42689E-08   -0.78090E-09    0.20188E-13
   632    0.22270E+04    0.38950E+02    0.43278E-08    0.38950E+02    0.18117E+02   -0.79482E-09    0.43278E-08   -0.79482E-09    0.20069E-13
   633    0.22172E+04    0.39064E+02    0.43871E-08    0.39064E+02    0.18402E+02   -0.80856E-09    0.43871E-08   -0.80856E-09    0.19950E-13
   634    0.22075E+04    0.39146E+02    0.44467E-08    0.39146E+02    0.18686E+02   -0.82213E-09    0.44467E-08   -0.82213E-09    0.19832E-13
   635    0.21977E+04    0.39197E+02    0.45067E-08    0.39197E+02    0.18974E+02   -0.83553E-09    0.45067E-08   -0.83553E-09    0.19715E-13
   636    0.21878E+04    0.39217E+02    0.45670E-08    0.39217E+02    0.19263E+02   -0.84875E-09    0.45670E-08   -0.84875E-09    0.19599E-13
   637    0.21780E+04    0.39204E+02    0.46275E-08    0.39204E+02    0.19552E+02   -0.86179E-09    0.46275E-08   -0.86179E-09    0.19483E-13
   638    0.21682E+04    0.39161E+02    0.46884E-08    0.39161E+02    0.19844E+02   -0.87467E-09    0.46884E-08   -0.87467E-09    0.19369E-13
   639    0.21584E+04    0.39085E+02    0.47495E-08    0.39085E+02    0.20135E+02   -0.88736E-09    0.47495E-08   -0.88736E-09    0.19255E-13
   640    0.21485E+04    0.38978E+02    0.48109E-08    0.38978E+02    0.20429E+02   -0.89988E-09    0.48109E-08   -0.89988E-09    0.19143E-13
   641    0.21387E+04    0.38839E+02    0.48726E-08    0.38839E+02    0.20723E+02   -0.91223E-09    0.48726E-08   -0.91223E-09    0.19031E-13
   642    0.21287E+04    0.38669E+02    0.49345E-08    0.38669E+02    0.21018E+02   -0.92441E-09    0.49345E-08   -0.92441E-09    0.18919E-13
   643    0.21189E+04    0.38467E+02    0.49966E-08    0.38467E+02    0.21315E+02   -0.93641E-09    0.49966E-08   -0.93641E-09    0.18809E-13
   644    0.21091E+04    0.38233E+02    0.50589E-08    0.38233E+02    0.21610E+02   -0.94824E-09    0.50589E-08   -0.94824E-09    0.18699E-13
   645    0.20992E+04    0.37966E+02    0.51214E-08    0.37966E+02    0.21907E+02   -0.95989E-09    0.51214E-08   -0.95989E-09    0.18591E-13
   646    0.20894E+04    0.37669E+02    0.51841E-08    0.37669E+02    0.22205E+02   -0.97137E-09    0.51841E-08   -0.97137E-09    0.18483E-13
   647    0.20797E+04    0.37338E+02    0.52469E-08    0.37338E+02    0.22503E+02   -0.98268E-09    0.52469E-08   -0.98268E-09    0.18375E-13
   648    0.20698E+04    0.36977E+02    0.53099E-08    0.36977E+02    0.22803E+02   -0.99381E-09    0.53099E-08   -0.99381E-09    0.18269E-13
   649    0.20600E+04    0.36584E+02    0.53731E-08    0.36584E+02    0.23101E+02   -0.10048E-08    0.53731E-08   -0.10048E-08    0.18163E-13
   650    0.20503E+04    0.36159E+02    0.54363E-08    0.36159E+02    0.23400E+02   -0.10156E-08    0.54363E-08   -0.10156E-08    0.18058E-13
   651    0.20406E+04    0.35703E+02    0.54997E-08    0.35703E+02    0.23701E+02   -0.10262E-08    0.54997E-08   -0.10262E-08    0.17954E-13
   652    0.20308E+04    0.35214E+02    0.55632E-08    0.35214E+02    0.24001E+02   -0.10366E-08    0.55632E-08   -0.10366E-08    0.17851E-13
   653    0.20213E+04    0.34696E+02    0.56267E-08    0.34696E+02    0.24300E+02   -0.10469E-08    0.56267E-08   -0.10469E-08    0.17748E-13
   654    0.20116E+04    0.34147E+02    0.56904E-08    0.34147E+02    0.24600E+02   -0.10570E-08    0.56904E-08   -0.10570E-08    0.17646E-13
   655    0.20019E+04    0.33568E+02    0.57540E-08    0.33568E+02    0.24900E+02   -0.10669E-08    0.57540E-08   -0.10669E-08    0.17545E-13
   656    0.19925E+04    0.32958E+02    0.58177E-08    0.32958E+02    0.25199E+02   -0.10767E-08    0.58177E-08   -0.10767E-08    0.17444E-13
   657    0.19830E+04    0.32320E+02    0.58815E-08    0.32320E+02    0.25498E+02   -0.10863E-08    0.58815E-08   -0.10863E-08    0.17344E-13
   658    0.19735E+04    0.31651E+02    0.59452E-08    0.31651E+02    0.25796E+02   -0.10957E-08    0.59452E-08   -0.10957E-08    0.17245E-13
   659    0.19642E+04    0.30954E+02    0.60089E-08    0.30954E+02    0.26093E+02   -0.11049E-08    0.60089E-08   -0.11049E-08    0.17147E-13
   660    0.19549E+04    0.30229E+02    0.60726E-08    0.30229E+02    0.26389E+02   -0.11140E-08    0.60726E-08   -0.11140E-08    0.17049E-13
   661    0.19457E+04    0.29476E+02    0.61362E-08    0.29476E+02    0.26683E+02   -0.11229E-08    0.61362E-08   -0.11229E-08    0.16952E-13
   662    0.19366E+04    0.28694E+02    0.61998E-08    0.28694E+02    0.26977E+02   -0.11316E-08    0.61998E-08   -0.11316E-08    0.16855E-13
   663    0.19275E+04    0.27884E+02    0.62633E-08    0.27884E+02    0.27270E+02   -0.11402E-08    0.62633E-08   -0.11402E-08    0.16760E-13
   664    0.19185E+04    0.27048E+02    0.63267E-08    0.27048E+02    0.27560E+02   -0.11485E-08    0.63267E-08   -0.11485E-08    0.16665E-13
   665    0.19096E+04    0.26184E+02    0.63900E-08    0.26184E+02    0.27849E+02   -0.11567E-08    0.63900E-08   -0.11567E-08    0.16570E-13
   666    0.19008E+04    0.25295E+02    0.64532E-08    0.25295E+02    0.28136E+02   -0.11648E-08    0.64532E-08   -0.11648E-08    0.16476E-13
   667    0.18921E+04    0.24379E+02    0.65162E-08    0.24379E+02    0.28421E+02   -0.11726E-08    0.65162E-08   -0.11726E-08    0.16383E-13
   668    0.18834E+04    0.23437E+02    0.65791E-08    0.23437E+02    0.28704E+02   -0.11803E-08    0.65791E-08   -0.11803E-08    0.16291E-13
   669    0.18750E+04    0.22470E+02    0.66418E-08    0.22470E+02    0.28986E+02   -0.11878E-08    0.66418E-08   -0.11878E-08    0.16199E-13
   670    0.18665E+04    0.21480E+02    0.67043E-08    0.21480E+02    0.29264E+02   -0.11952E-08    0.67043E-08   -0.11952E-08    0.16108E-13
   671    0.18583E+04    0.20464E+02    0.67666E-08    0.20464E+02    0.29542E+02   -0.12024E-08    0.67666E-08   -0.12024E-08    0.16018E-13
   672    0.18500E+04    0.19423E+02    0.68287E-08    0.19423E+02    0.29816E+02   -0.12094E-08    0.68287E-08   -0.12094E-08    0.15928E-13
   673    0.18420E+04    0.18359E+02    0.68906E-08    0.18359E+02    0.30088E+02   -0.12162E-08    0.68906E-08   -0.12162E-08    0.15839E-13
   674    0.18340E+04    0.17272E+02    0.69522E-08    0.17272E+02    0.30358E+02   -0.12228E-08    0.69522E-08   -0.12228E-08    0.15750E-13
   675    0.18262E+04    0.16162E+02    0.70135E-08    0.16162E+02    0.30624E+02   -0.12293E-08    0.70135E-08   -0.12293E-08    0.15662E-13
   676    0.18185E+04    0.15030E+02    0.70746E-08    0.15030E+02    0.30888E+02   -0.12356E-08    0.70746E-08   -0.12356E-08    0.15575E-13
   677    0.18109E+04    0.13876E+02    0.71354E-08    0.13876E+02    0.31148E+02   -0.12418E-08    0.71354E-08   -0.12418E-08    0.15488E-13
   678    0.18035E+04    0.12699E+02    0.71958E-08    0.12699E+02    0.31405E+02   -0.12477E-08    0.71958E-08   -0.12477E-08    0.15402E-13
   679    0.17961E+04    0.11502E+02    0.72559E-08    0.11502E+02    0.31660E+02   -0.12535E-08    0.72559E-08   -0.12535E-08    0.15317E-13
   680    0.17890E+04    0.10283E+02    0.73157E-08    0.10283E+02    0.31912E+02   -0.12592E-08    0.73157E-08   -0.12592E-08    0.15232E-13
   681    0.17820E+04    0.90444E+01    0.73751E-08    0.90444E+01    0.32160E+02   -0.12646E-08    0.73751E-08   -0.12646E-08    0.15147E-13
   682    0.17751E+04    0.77846E+01    0.74342E-08    0.77846E+01    0.32404E+02   -0.12699E-08    0.74342E-08   -0.12699E-08    0.15064E-13
   683    0.17685E+04    0.65039E+01    0.74928E-08    0.65039E+01    0.32646E+02   -0.12750E-08    0.74928E-08   -0.12750E-08    0.14980E-13
   684    0.17618E+04    0.52040E+01    0.75511E-08    0.52040E+01    0.32882E+02   -0.12799E-08    0.75511E-08   -0.12799E-08    0.14898E-13
   685    0.17553E+04    0.38847E+01    0.76089E-08    0.38847E+01    0.33116E+02   -0.12847E-08    0.76089E-08   -0.12847E-08    0.14816E-13
   686    0.17490E+04    0.25546E+01    0.76662E-08    0.25546E+01    0.33346E+02   -0.12893E-08    0.76662E-08   -0.12893E-08    0.14734E-13
   687    0.17429E+04    0.12021E+01    0.77232E-08    0.12021E+01    0.33572E+02   -0.12937E-08    0.77232E-08   -0.12937E-08    0.14654E-13
   688    0.17369E+04   -0.17097E+00    0.77796E-08   -0.17097E+00    0.33794E+02   -0.12979E-08    0.77796E-08   -0.12979E-08    0.14573E-13
   689    0.17310E+04   -0.15574E+01    0.78356E-08   -0.15574E+01    0.34012E+02   -0.13020E-08    0.78356E-08   -0.13020E-08    0.14493E-13
   690    0.17253E+04   -0.29651E+01    0.78910E-08   -0.29651E+01    0.34227E+02   -0.13059E-08    0.78910E-08   -0.13059E-08    0.14414E-13
   691    0.17198E+04   -0.43869E+01    0.79460E-08   -0.43869E+01    0.34436E+02   -0.13096E-08    0.79460E-08   -0.13096E-08    0.14336E-13
   692    0.17144E+04   -0.58232E+01    0.80004E-08   -0.58232E+01    0.34643E+02   -0.13132E-08    0.80004E-08   -0.13132E-08    0.14257E-13
   693    0.17092E+04   -0.72817E+01    0.80542E-08   -0.72817E+01    0.34845E+02   -0.13166E-08    0.80542E-08   -0.13166E-08    0.14180E-13
   694    0.17041E+04   -0.87481E+01    0.81075E-08   -0.87481E+01    0.35042E+02   -0.13198E-08    0.81075E-08   -0.13198E-08    0.14103E-13
   695    0.16993E+04   -0.10230E+02    0.81602E-08   -0.10230E+02    0.35237E+02   -0.13228E-08    0.81602E-08   -0.13228E-08    0.14026E-13
   696    0.16946E+04   -0.11743E+02    0.82123E-08   -0.11743E+02    0.35426E+02   -0.13257E-08    0.82123E-08   -0.13257E-08    0.13950E-13
   697    0.16900E+04   -0.13257E+02    0.82638E-08   -0.13257E+02    0.35611E+02   -0.13284E-08    0.82638E-08   -0.13284E-08    0.13874E-13
   698    0.16856E+04   -0.14787E+02    0.83147E-08   -0.14787E+02    0.35790E+02   -0.13309E-08    0.83147E-08   -0.13309E-08    0.13799E-13
   699    0.16814E+04   -0.16327E+02    0.83649E-08   -0.16327E+02    0.35967E+02   -0.13333E-08    0.83649E-08   -0.13333E-08    0.13725E-13
